27	2	3	3.375000	0.250000	0.375000	1
28	2	3	3.500000	0.250000	0.375000	1
29	2	3	3.625000	0.250000	0.375000	1
30	2	3	3.750000	0.250000	0.375000	1
31	2	3	3.875000	0.250000	0.375000	1
32	2	3	4.000000	0.250000	0.375000	1
33	2	3	4.125000	0.250000	0.375000	1
34	2	3	4.250000	0.250000	0.375000	1
35	2	3	4.375000	0.250000	0.375000	1
36	2	3	4.500000	0.250000	0.375000	1
37	2	3	4.625000	0.250000	0.375000	1
38	2	3	4.750000	0.250000	0.375000	1
39	2	3	4.875000	0.250000	0.375000	1
40	2	3	5.000000	0.250000	0.375000	1
0	3	3	0.000000	0.375000	0.375000	1
1	3	3	0.125000	0.375000	0.375000	1
2	3	3	0.250000	0.375000	0.375000	1
3	3	3	0.375000	0.375000	0.375000	1
4	3	3	0.500000	0.375000	0.375000	1
5	3	3	0.625000	0.375000	0.375000	1
6	3	3	0.750000	0.375000	0.375000	1
7	3	3	0.875000	0.375000	0.375000	1
8	3	3	1.000000	0.375000	0.375000	1
9	3	3	1.125000	0.375000	0.375000	1
10	3	3	1.250000	0.375000	0.375000	1
11	3	3	1.375000	0.375000	0.375000	1
12	3	3	1.500000	0.375000	0.375000	1
13	3	3	1.625000	0.375000	0.375000	1
14	3	3	1.750000	0.375000	0.375000	1
15	3	3	1.875000	0.375000	0.375000	1
16	3	3	2.000000	0.375000	0.375000	1
17	3	3	2.125000	0.375000	0.375000	1
18	3	3	2.250000	0.375000	0.375000	1
19	3	3	2.375000	0.375000	0.375000	1
20	3	3	2.500000	0.375000	0.375000	1
21	3	3	2.625000	0.375000	0.375000	1
22	3	3	2.750000	0.375000	0.375000	1
23	3	3	2.875000	0.375000	0.375000	1
24	3	3	3.000000	0.375000	0.375000	1
25	3	3	3.125000	0.375000	0.375000	1
26	3	3	3.250000	0.375000	0.375000	1
27	3	3	3.375000	0.375000	0.375000	1
28	3	3	3.500000	0.375000	0.375000	1
29	3	3	3.625000	0.375000	0.375000	1
30	3	3	3.750000	0.375000	0.375000	1
31	3	3	3.875000	0.375000	0.375000	1
32	3	3	4.000000	0.375000	0.375000	1
33	3	3	4.125000	0.375000	0.375000	1
34	3	3	4.250000	0.375000	0.375000	1
35	3	3	4.375000	0.375000	0.375000	1
36	3	3	4.500000	0.375000	0.375000	1
37	3	3	4.625000	0.375000	0.375000	1
38	3	3	4.750000	0.375000	0.375000	1
39	3	3	4.875000	0.375000	0.375000	1
40	3	3	5.000000	0.375000	0.375000	1
0	4	3	0.000000	0.500000	0.375000	1
1	4	3	0.125000	0.500000	0.375000	1
2	4	3	0.250000	0.500000	0.375000	1
3	4	3	0.375000	0.500000	0.375000	1
4	4	3	0.500000	0.500000	0.375000	1
5	4	3	0.625000	0.500000	0.375000	1
6	4	3	0.750000	0.500000	0.375000	1
7	4	3	0.875000	0.500000	0.375000	1
8	4	3	1.000000	0.500000	0.375000	1
9	4	3	1.125000	0.500000	0.375000	1
10	4	3	1.250000	0.500000	0.375000	1
11	4	3	1.375000	0.500000	0.375000	1
12	4	3	1.500000	0.500000	0.375000	1
13	4	3	1.625000	0.500000	0.375000	1
14	4	3	1.750000	0.500000	0.375000	1
15	4	3	1.875000	0.500000	0.375000	1
16	4	3	2.000000	0.500000	0.375000	1
17	4	3	2.125000	0.500000	0.375000	1
18	4	3	2.250000	0.500000	0.375000	1
19	4	3	2.375000	0.500000	0.375000	1
20	4	3	2.500000	0.500000	0.375000	1
21	4	3	2.625000	0.500000	0.375000	1
22	4	3	2.750000	0.500000	0.375000	1
23	4	3	2.875000	0.500000	0.375000	1
24	4	3	3.000000	0.500000	0.375000	1
25	4	3	3.125000	0.500000	0.375000	1
26	4	3	3.250000	0.500000	0.375000	1
27	4	3	3.375000	0.500000	0.375000	1
28	4	3	3.500000	0.500000	0.375000	1
29	4	3	3.625000	0.500000	0.375000	1
30	4	3	3.750000	0.500000	0.375000	1
31	4	3	3.875000	0.500000	0.375000	1
32	4	3	4.000000	0.500000	0.375000	1
33	4	3	4.125000	0.500000	0.375000	1
34	4	3	4.250000	0.500000	0.375000	1
35	4	3	4.375000	0.500000	0.375000	1
36	4	3	4.500000	0.500000	0.375000	1
37	4	3	4.625000	0.500000	0.375000	1
38	4	3	4.750000	0.500000	0.375000	1
39	4	3	4.875000	0.500000	0.375000	1
40	4	3	5.000000	0.500000	0.375000	1
0	5	3	0.000000	0.625000	0.375000	1
1	5	3	0.125000	0.625000	0.375000	1
2	5	3	0.250000	0.625000	0.375000	1
3	5	3	0.375000	0.625000	0.375000	1
4	5	3	0.500000	0.625000	0.375000	1
5	5	3	0.625000	0.625000	0.375000	1
6	5	3	0.750000	0.625000	0.375000	1
7	5	3	0.875000	0.625000	0.375000	1
8	5	3	1.000000	0.625000	0.375000	1
9	5	3	1.125000	0.625000	0.375000	1
10	5	3	1.250000	0.625000	0.375000	1
11	5	3	1.375000	0.625000	0.375000	1
12	5	3	1.500000	0.625000	0.375000	1
13	5	3	1.625000	0.625000	0.375000	1
14	5	3	1.750000	0.625000	0.375000	1
15	5	3	1.875000	0.625000	0.375000	1
16	5	3	2.000000	0.625000	0.375000	1
17	5	3	2.125000	0.625000	0.375000	1
18	5	3	2.250000	0.625000	0.375000	1
19	5	3	2.375000	0.625000	0.375000	1
20	5	3	2.500000	0.625000	0.375000	1
21	5	3	2.625000	0.625000	0.375000	1
22	5	3	2.750000	0.625000	0.375000	1
23	5	3	2.875000	0.625000	0.375000	1
24	5	3	3.000000	0.625000	0.375000	1
25	5	3	3.125000	0.625000	0.375000	1
26	5	3	3.250000	0.625000	0.375000	1
27	5	3	3.375000	0.625000	0.375000	1
28	5	3	3.500000	0.625000	0.375000	1
29	5	3	3.625000	0.625000	0.375000	1
30	5	3	3.750000	0.625000	0.375000	1
31	5	3	3.875000	0.625000	0.375000	1
32	5	3	4.000000	0.625000	0.375000	1
33	5	3	4.125000	0.625000	0.375000	1
34	5	3	4.250000	0.625000	0.375000	1
35	5	3	4.375000	0.625000	0.375000	1
36	5	3	4.500000	0.625000	0.375000	1
37	5	3	4.625000	0.625000	0.375000	1
38	5	3	4.750000	0.625000	0.375000	1
39	5	3	4.875000	0.625000	0.375000	1
40	5	3	5.000000	0.625000	0.375000	1
0	6	3	0.000000	0.750000	0.375000	1
1	6	3	0.125000	0.750000	0.375000	1
2	6	3	0.250000	0.750000	0.375000	1
3	6	3	0.375000	0.750000	0.375000	1
4	6	3	0.500000	0.750000	0.375000	1
5	6	3	0.625000	0.750000	0.375000	1
6	6	3	0.750000	0.750000	0.375000	1
7	6	3	0.875000	0.750000	0.375000	1
8	6	3	1.000000	0.750000	0.375000	1
9	6	3	1.125000	0.750000	0.375000	1
10	6	3	1.250000	0.750000	0.375000	1
11	6	3	1.375000	0.750000	0.375000	1
12	6	3	1.500000	0.750000	0.375000	1
13	6	3	1.625000	0.750000	0.375000	1
14	6	3	1.750000	0.750000	0.375000	1
15	6	3	1.875000	0.750000	0.375000	1
16	6	3	2.000000	0.750000	0.375000	1
17	6	3	2.125000	0.750000	0.375000	1
18	6	3	2.250000	0.750000	0.375000	1
19	6	3	2.375000	0.750000	0.375000	1
20	6	3	2.500000	0.750000	0.375000	1
21	6	3	2.625000	0.750000	0.375000	1
22	6	3	2.750000	0.750000	0.375000	1
23	6	3	2.875000	0.750000	0.375000	1
24	6	3	3.000000	0.750000	0.375000	1
25	6	3	3.125000	0.750000	0.375000	1
26	6	3	3.250000	0.750000	0.375000	1
27	6	3	3.375000	0.750000	0.375000	1
28	6	3	3.500000	0.750000	0.375000	1
29	6	3	3.625000	0.750000	0.375000	1
30	6	3	3.750000	0.750000	0.375000	1
31	6	3	3.875000	0.750000	0.375000	1
32	6	3	4.000000	0.750000	0.375000	1
33	6	3	4.125000	0.750000	0.375000	1
34	6	3	4.250000	0.750000	0.375000	1
35	6	3	4.375000	0.750000	0.375000	1
36	6	3	4.500000	0.750000	0.375000	1
37	6	3	4.625000	0.750000	0.375000	1
38	6	3	4.750000	0.750000	0.375000	1
39	6	3	4.875000	0.750000	0.375000	1
40	6	3	5.000000	0.750000	0.375000	1
0	7	3	0.000000	0.875000	0.375000	1
1	7	3	0.125000	0.875000	0.375000	1
2	7	3	0.250000	0.875000	0.375000	1
3	7	3	0.375000	0.875000	0.375000	1
4	7	3	0.500000	0.875000	0.375000	1
5	7	3	0.625000	0.875000	0.375000	1
6	7	3	0.750000	0.875000	0.375000	1
7	7	3	0.875000	0.875000	0.375000	1
8	7	3	1.000000	0.875000	0.375000	1
9	7	3	1.125000	0.875000	0.375000	1
10	7	3	1.250000	0.875000	0.375000	1
11	7	3	1.375000	0.875000	0.375000	1
12	7	3	1.500000	0.875000	0.375000	1
13	7	3	1.625000	0.875000	0.375000	1
14	7	3	1.750000	0.875000	0.375000	1
15	7	3	1.875000	0.875000	0.375000	1
16	7	3	2.000000	0.875000	0.375000	1
17	7	3	2.125000	0.875000	0.375000	1
18	7	3	2.250000	0.875000	0.375000	1
19	7	3	2.375000	0.875000	0.375000	1
20	7	3	2.500000	0.875000	0.375000	1
21	7	3	2.625000	0.875000	0.375000	1
22	7	3	2.750000	0.875000	0.375000	1
23	7	3	2.875000	0.875000	0.375000	1
24	7	3	3.000000	0.875000	0.375000	1
25	7	3	3.125000	0.875000	0.375000	1
26	7	3	3.250000	0.875000	0.375000	1
27	7	3	3.375000	0.875000	0.375000	1
28	7	3	3.500000	0.875000	0.375000	1
29	7	3	3.625000	0.875000	0.375000	1
30	7	3	3.750000	0.875000	0.375000	1
31	7	3	3.875000	0.875000	0.375000	1
32	7	3	4.000000	0.875000	0.375000	1
33	7	3	4.125000	0.875000	0.375000	1
34	7	3	4.250000	0.875000	0.375000	1
35	7	3	4.375000	0.875000	0.375000	1
36	7	3	4.500000	0.875000	0.375000	1
37	7	3	4.625000	0.875000	0.375000	1
38	7	3	4.750000	0.875000	0.375000	1
39	7	3	4.875000	0.875000	0.375000	1
40	7	3	5.000000	0.875000	0.375000	1
0	8	3	0.000000	1.000000	0.375000	1
1	8	3	0.125000	1.000000	0.375000	1
2	8	3	0.250000	1.000000	0.375000	1
3	8	3	0.375000	1.000000	0.375000	1
4	8	3	0.500000	1.000000	0.375000	1
5	8	3	0.625000	1.000000	0.375000	1
6	8	3	0.750000	1.000000	0.375000	1
7	8	3	0.875000	1.000000	0.375000	1
8	8	3	1.000000	1.000000	0.375000	1
9	8	3	1.125000	1.000000	0.375000	1
10	8	3	1.250000	1.000000	0.375000	1
11	8	3	1.375000	1.000000	0.375000	1
12	8	3	1.500000	1.000000	0.375000	1
13	8	3	1.625000	1.000000	0.375000	1
14	8	3	1.750000	1.000000	0.375000	1
15	8	3	1.875000	1.000000	0.375000	1
16	8	3	2.000000	1.000000	0.375000	1
17	8	3	2.125000	1.000000	0.375000	1
18	8	3	2.250000	1.000000	0.375000	1
19	8	3	2.375000	1.000000	0.375000	1
20	8	3	2.500000	1.000000	0.375000	1
21	8	3	2.625000	1.000000	0.375000	1
22	8	3	2.750000	1.000000	0.375000	1
23	8	3	2.875000	1.000000	0.375000	1
24	8	3	3.000000	1.000000	0.375000	1
25	8	3	3.125000	1.000000	0.375000	1
26	8	3	3.250000	1.000000	0.375000	1
27	8	3	3.375000	1.000000	0.375000	1
28	8	3	3.500000	1.000000	0.375000	1
29	8	3	3.625000	1.000000	0.375000	1
30	8	3	3.750000	1.000000	0.375000	1
31	8	3	3.875000	1.000000	0.375000	1
32	8	3	4.000000	1.000000	0.375000	1
33	8	3	4.125000	1.000000	0.375000	1
34	8	3	4.250000	1.000000	0.375000	1
35	8	3	4.375000	1.000000	0.375000	1
36	8	3	4.500000	1.000000	0.375000	1
37	8	3	4.625000	1.000000	0.375000	1
38	8	3	4.750000	1.000000	0.375000	1
39	8	3	4.875000	1.000000	0.375000	1
40	8	3	5.000000	1.000000	0.375000	1
0	0	4	0.000000	0.000000	0.500000	1
1	0	4	0.125000	0.000000	0.500000	1
2	0	4	0.250000	0.000000	0.500000	1
3	0	4	0.375000	0.000000	0.500000	1
4	0	4	0.500000	0.000000	0.500000	1
5	0	4	0.625000	0.000000	0.500000	1
6	0	4	0.750000	0.000000	0.500000	1
7	0	4	0.875000	0.000000	0.500000	1
8	0	4	1.000000	0.000000	0.500000	1
9	0	4	1.125000	0.000000	0.500000	1
10	0	4	1.250000	0.000000	0.500000	1
11	0	4	1.375000	0.000000	0.500000	1
12	0	4	1.500000	0.000000	0.500000	1
13	0	4	1.625000	0.000000	0.500000	1
14	0	4	1.750000	0.000000	0.500000	1
15	0	4	1.875000	0.000000	0.500000	1
16	0	4	2.000000	0.000000	0.500000	1
17	0	4	2.125000	0.000000	0.500000	1
18	0	4	2.250000	0.000000	0.500000	1
19	0	4	2.375000	0.000000	0.500000	1
20	0	4	2.500000	0.000000	0.500000	1
21	0	4	2.625000	0.000000	0.500000	1
22	0	4	2.750000	0.000000	0.500000	1
23	0	4	2.875000	0.000000	0.500000	1
24	0	4	3.000000	0.000000	0.500000	1
25	0	4	3.125000	0.000000	0.500000	1
26	0	4	3.250000	0.000000	0.500000	1
27	0	4	3.375000	0.000000	0.500000	1
28	0	4	3.500000	0.000000	0.500000	1
29	0	4	3.625000	0.000000	0.500000	1
30	0	4	3.750000	0.000000	0.500000	1
31	0	4	3.875000	0.000000	0.500000	1
32	0	4	4.000000	0.000000	0.500000	1
33	0	4	4.125000	0.000000	0.500000	1
34	0	4	4.250000	0.000000	0.500000	1
35	0	4	4.375000	0.000000	0.500000	1
36	0	4	4.500000	0.000000	0.500000	1
37	0	4	4.625000	0.000000	0.500000	1
38	0	4	4.750000	0.000000	0.500000	1
39	0	4	4.875000	0.000000	0.500000	1
40	0	4	5.000000	0.000000	0.500000	1
0	1	4	0.000000	0.125000	0.500000	1
1	1	4	0.125000	0.125000	0.500000	1
2	1	4	0.250000	0.125000	0.500000	1
3	1	4	0.375000	0.125000	0.500000	1
4	1	4	0.500000	0.125000	0.500000	1
5	1	4	0.625000	0.125000	0.500000	1
6	1	4	0.750000	0.125000	0.500000	1
7	1	4	0.875000	0.125000	0.500000	1
8	1	4	1.000000	0.125000	0.500000	1
9	1	4	1.125000	0.125000	0.500000	1
10	1	4	1.250000	0.125000	0.500000	1
11	1	4	1.375000	0.125000	0.500000	1
12	1	4	1.500000	0.125000	0.500000	1
13	1	4	1.625000	0.125000	0.500000	1
14	1	4	1.750000	0.125000	0.500000	1
15	1	4	1.875000	0.125000	0.500000	1
16	1	4	2.000000	0.125000	0.500000	1
17	1	4	2.125000	0.125000	0.500000	1
18	1	4	2.250000	0.125000	0.500000	1
19	1	4	2.375000	0.125000	0.500000	1
20	1	4	2.500000	0.125000	0.500000	1
21	1	4	2.625000	0.125000	0.500000	1
22	1	4	2.750000	0.125000	0.500000	1
23	1	4	2.875000	0.125000	0.500000	1
24	1	4	3.000000	0.125000	0.500000	1
25	1	4	3.125000	0.125000	0.500000	1
26	1	4	3.250000	0.125000	0.500000	1
27	1	4	3.375000	0.125000	0.500000	1
28	1	4	3.500000	0.125000	0.500000	1
29	1	4	3.625000	0.125000	0.500000	1
30	1	4	3.750000	0.125000	0.500000	1
31	1	4	3.875000	0.125000	0.500000	1
32	1	4	4.000000	0.125000	0.500000	1
33	1	4	4.125000	0.125000	0.500000	1
34	1	4	4.250000	0.125000	0.500000	1
35	1	4	4.375000	0.125000	0.500000	1
36	1	4	4.500000	0.125000	0.500000	1
37	1	4	4.625000	0.125000	0.500000	1
38	1	4	4.750000	0.125000	0.500000	1
39	1	4	4.875000	0.125000	0.500000	1
40	1	4	5.000000	0.125000	0.500000	1
0	2	4	0.000000	0.250000	0.500000	1
1	2	4	0.125000	0.250000	0.500000	1
2	2	4	0.250000	0.250000	0.500000	1
3	2	4	0.375000	0.250000	0.500000	1
4	2	4	0.500000	0.250000	0.500000	1
5	2	4	0.625000	0.250000	0.500000	1
6	2	4	0.750000	0.250000	0.500000	1
7	2	4	0.875000	0.250000	0.500000	1
8	2	4	1.000000	0.250000	0.500000	1
9	2	4	1.125000	0.250000	0.500000	1
10	2	4	1.250000	0.250000	0.500000	1
11	2	4	1.375000	0.250000	0.500000	1
12	2	4	1.500000	0.250000	0.500000	1
13	2	4	1.625000	0.250000	0.500000	1
14	2	4	1.750000	0.250000	0.500000	1
15	2	4	1.875000	0.250000	0.500000	1
16	2	4	2.000000	0.250000	0.500000	1
17	2	4	2.125000	0.250000	0.500000	1
18	2	4	2.250000	0.250000	0.500000	1
19	2	4	2.375000	0.250000	0.500000	1
20	2	4	2.500000	0.250000	0.500000	1
21	2	4	2.625000	0.250000	0.500000	1
22	2	4	2.750000	0.250000	0.500000	1
23	2	4	2.875000	0.250000	0.500000	1
24	2	4	3.000000	0.250000	0.500000	1
25	2	4	3.125000	0.250000	0.500000	1
26	2	4	3.250000	0.250000	0.500000	1
27	2	4	3.375000	0.250000	0.500000	1
28	2	4	3.500000	0.250000	0.500000	1
29	2	4	3.625000	0.250000	0.500000	1
30	2	4	3.750000	0.250000	0.500000	1
31	2	4	3.875000	0.250000	0.500000	1
32	2	4	4.000000	0.250000	0.500000	1
33	2	4	4.125000	0.250000	0.500000	1
34	2	4	4.250000	0.250000	0.500000	1
35	2	4	4.375000	0.250000	0.500000	1
36	2	4	4.500000	0.250000	0.500000	1
37	2	4	4.625000	0.250000	0.500000	1
38	2	4	4.750000	0.250000	0.500000	1
39	2	4	4.875000	0.250000	0.500000	1
40	2	4	5.000000	0.250000	0.500000	1
0	3	4	0.000000	0.375000	0.500000	1
1	3	4	0.125000	0.375000	0.500000	1
2	3	4	0.250000	0.375000	0.500000	1
3	3	4	0.375000	0.375000	0.500000	1
4	3	4	0.500000	0.375000	0.500000	1
5	3	4	0.625000	0.375000	0.500000	1
6	3	4	0.750000	0.375000	0.500000	1
7	3	4	0.875000	0.375000	0.500000	1
8	3	4	1.000000	0.375000	0.500000	1
9	3	4	1.125000	0.375000	0.500000	1
10	3	4	1.250000	0.375000	0.500000	1
11	3	4	1.375000	0.375000	0.500000	1
12	3	4	1.500000	0.375000	0.500000	1
13	3	4	1.625000	0.375000	0.500000	1
14	3	4	1.750000	0.375000	0.500000	1
15	3	4	1.875000	0.375000	0.500000	1
16	3	4	2.000000	0.375000	0.500000	1
17	3	4	2.125000	0.375000	0.500000	1
18	3	4	2.250000	0.375000	0.500000	1
19	3	4	2.375000	0.375000	0.500000	1
20	3	4	2.500000	0.375000	0.500000	1
21	3	4	2.625000	0.375000	0.500000	1
22	3	4	2.750000	0.375000	0.500000	1
23	3	4	2.875000	0.375000	0.500000	1
24	3	4	3.000000	0.375000	0.500000	1
25	3	4	3.125000	0.375000	0.500000	1
26	3	4	3.250000	0.375000	0.500000	1
27	3	4	3.375000	0.375000	0.500000	1
28	3	4	3.500000	0.375000	0.500000	1
29	3	4	3.625000	0.375000	0.500000	1
30	3	4	3.750000	0.375000	0.500000	1
31	3	4	3.875000	0.375000	0.500000	1
32	3	4	4.000000	0.375000	0.500000	1
33	3	4	4.125000	0.375000	0.500000	1
34	3	4	4.250000	0.375000	0.500000	1
35	3	4	4.375000	0.375000	0.500000	1
36	3	4	4.500000	0.375000	0.500000	1
37	3	4	4.625000	0.375000	0.500000	1
38	3	4	4.750000	0.375000	0.500000	1
39	3	4	4.875000	0.375000	0.500000	1
40	3	4	5.000000	0.375000	0.500000	1
0	4	4	0.000000	0.500000	0.500000	1
1	4	4	0.125000	0.500000	0.500000	1
2	4	4	0.250000	0.500000	0.500000	1
3	4	4	0.375000	0.500000	0.500000	1
4	4	4	0.500000	0.500000	0.500000	1
5	4	4	0.625000	0.500000	0.500000	1
6	4	4	0.750000	0.500000	0.500000	1
7	4	4	0.875000	0.500000	0.500000	1
8	4	4	1.000000	0.500000	0.500000	1
9	4	4	1.125000	0.500000	0.500000	1
10	4	4	1.250000	0.500000	0.500000	1
11	4	4	1.375000	0.500000	0.500000	1
12	4	4	1.500000	0.500000	0.500000	1
13	4	4	1.625000	0.500000	0.500000	1
14	4	4	1.750000	0.500000	0.500000	1
15	4	4	1.875000	0.500000	0.500000	1
16	4	4	2.000000	0.500000	0.500000	1
17	4	4	2.125000	0.500000	0.500000	1
18	4	4	2.250000	0.500000	0.500000	1
19	4	4	2.375000	0.500000	0.500000	1
20	4	4	2.500000	0.500000	0.500000	1
21	4	4	2.625000	0.500000	0.500000	1
22	4	4	2.750000	0.500000	0.500000	1
23	4	4	2.875000	0.500000	0.500000	1
24	4	4	3.000000	0.500000	0.500000	1
25	4	4	3.125000	0.500000	0.500000	1
26	4	4	3.250000	0.500000	0.500000	1
27	4	4	3.375000	0.500000	0.500000	1
28	4	4	3.500000	0.500000	0.500000	1
29	4	4	3.625000	0.500000	0.500000	1
30	4	4	3.750000	0.500000	0.500000	1
31	4	4	3.875000	0.500000	0.500000	1
32	4	4	4.000000	0.500000	0.500000	1
33	4	4	4.125000	0.500000	0.500000	1
34	4	4	4.250000	0.500000	0.500000	1
35	4	4	4.375000	0.500000	0.500000	1
36	4	4	4.500000	0.500000	0.500000	1
37	4	4	4.625000	0.500000	0.500000	1
38	4	4	4.750000	0.500000	0.500000	1
39	4	4	4.875000	0.500000	0.500000	1
40	4	4	5.000000	0.500000	0.500000	1
0	5	4	0.000000	0.625000	0.500000	1
1	5	4	0.125000	0.625000	0.500000	1
2	5	4	0.250000	0.625000	0.500000	1
3	5	4	0.375000	0.625000	0.500000	1
4	5	4	0.500000	0.625000	0.500000	1
5	5	4	0.625000	0.625000	0.500000	1
6	5	4	0.750000	0.625000	0.500000	1
7	5	4	0.875000	0.625000	0.500000	1
8	5	4	1.000000	0.625000	0.500000	1
9	5	4	1.125000	0.625000	0.500000	1
10	5	4	1.250000	0.625000	0.500000	1
11	5	4	1.375000	0.625000	0.500000	1
12	5	4	1.500000	0.625000	0.500000	1
13	5	4	1.625000	0.625000	0.500000	1
14	5	4	1.750000	0.625000	0.500000	1
15	5	4	1.875000	0.625000	0.500000	1
16	5	4	2.000000	0.625000	0.500000	1
17	5	4	2.125000	0.625000	0.500000	1
18	5	4	2.250000	0.625000	0.500000	1
19	5	4	2.375000	0.625000	0.500000	1
20	5	4	2.500000	0.625000	0.500000	1
21	5	4	2.625000	0.625000	0.500000	1
22	5	4	2.750000	0.625000	0.500000	1
23	5	4	2.875000	0.625000	0.500000	1
24	5	4	3.000000	0.625000	0.500000	1
25	5	4	3.125000	0.625000	0.500000	1
26	5	4	3.250000	0.625000	0.500000	1
27	5	4	3.375000	0.625000	0.500000	1
28	5	4	3.500000	0.625000	0.500000	1
29	5	4	3.625000	0.625000	0.500000	1
30	5	4	3.750000	0.625000	0.500000	1
31	5	4	3.875000	0.625000	0.500000	1
32	5	4	4.000000	0.625000	0.500000	1
33	5	4	4.125000	0.625000	0.500000	1
34	5	4	4.250000	0.625000	0.500000	1
35	5	4	4.375000	0.625000	0.500000	1
36	5	4	4.500000	0.625000	0.500000	1
37	5	4	4.625000	0.625000	0.500000	1
38	5	4	4.750000	0.625000	0.500000	1
39	5	4	4.875000	0.625000	0.500000	1
40	5	4	5.000000	0.625000	0.500000	1
0	6	4	0.000000	0.750000	0.500000	1
1	6	4	0.125000	0.750000	0.500000	1
2	6	4	0.250000	0.750000	0.500000	1
3	6	4	0.375000	0.750000	0.500000	1
4	6	4	0.500000	0.750000	0.500000	1
5	6	4	0.625000	0.750000	0.500000	1
6	6	4	0.750000	0.750000	0.500000	1
7	6	4	0.875000	0.750000	0.500000	1
8	6	4	1.000000	0.750000	0.500000	1
9	6	4	1.125000	0.750000	0.500000	1
10	6	4	1.250000	0.750000	0.500000	1
11	6	4	1.375000	0.750000	0.500000	1
12	6	4	1.500000	0.750000	0.500000	1
13	6	4	1.625000	0.750000	0.500000	1
14	6	4	1.750000	0.750000	0.500000	1
15	6	4	1.875000	0.750000	0.500000	1
16	6	4	2.000000	0.750000	0.500000	1
17	6	4	2.125000	0.750000	0.500000	1
18	6	4	2.250000	0.750000	0.500000	1
19	6	4	2.375000	0.750000	0.500000	1
20	6	4	2.500000	0.750000	0.500000	1
21	6	4	2.625000	0.750000	0.500000	1
22	6	4	2.750000	0.750000	0.500000	1
23	6	4	2.875000	0.750000	0.500000	1
24	6	4	3.000000	0.750000	0.500000	1
25	6	4	3.125000	0.750000	0.500000	1
26	6	4	3.250000	0.750000	0.500000	1
27	6	4	3.375000	0.750000	0.500000	1
28	6	4	3.500000	0.750000	0.500000	1
29	6	4	3.625000	0.750000	0.500000	1
30	6	4	3.750000	0.750000	0.500000	1
31	6	4	3.875000	0.750000	0.500000	1
32	6	4	4.000000	0.750000	0.500000	1
33	6	4	4.125000	0.750000	0.500000	1
34	6	4	4.250000	0.750000	0.500000	1
35	6	4	4.375000	0.750000	0.500000	1
36	6	4	4.500000	0.750000	0.500000	1
37	6	4	4.625000	0.750000	0.500000	1
38	6	4	4.750000	0.750000	0.500000	1
39	6	4	4.875000	0.750000	0.500000	1
40	6	4	5.000000	0.750000	0.500000	1
0	7	4	0.000000	0.875000	0.500000	1
1	7	4	0.125000	0.875000	0.500000	1
2	7	4	0.250000	0.875000	0.500000	1
3	7	4	0.375000	0.875000	0.500000	1
4	7	4	0.500000	0.875000	0.500000	1
5	7	4	0.625000	0.875000	0.500000	1
6	7	4	0.750000	0.875000	0.500000	1
7	7	4	0.875000	0.875000	0.500000	1
8	7	4	1.000000	0.875000	0.500000	1
9	7	4	1.125000	0.875000	0.500000	1
10	7	4	1.250000	0.875000	0.500000	1
11	7	4	1.375000	0.875000	0.500000	1
12	7	4	1.500000	0.875000	0.500000	1
13	7	4	1.625000	0.875000	0.500000	1
14	7	4	1.750000	0.875000	0.500000	1
15	7	4	1.875000	0.875000	0.500000	1
16	7	4	2.000000	0.875000	0.500000	1
17	7	4	2.125000	0.875000	0.500000	1
18	7	4	2.250000	0.875000	0.500000	1
19	7	4	2.375000	0.875000	0.500000	1
20	7	4	2.500000	0.875000	0.500000	1
21	7	4	2.625000	0.875000	0.500000	1
22	7	4	2.750000	0.875000	0.500000	1
23	7	4	2.875000	0.875000	0.500000	1
24	7	4	3.000000	0.875000	0.500000	1
25	7	4	3.125000	0.875000	0.500000	1
26	7	4	3.250000	0.875000	0.500000	1
27	7	4	3.375000	0.875000	0.500000	1
28	7	4	3.500000	0.875000	0.500000	1
29	7	4	3.625000	0.875000	0.500000	1
30	7	4	3.750000	0.875000	0.500000	1
31	7	4	3.875000	0.875000	0.500000	1
32	7	4	4.000000	0.875000	0.500000	1
33	7	4	4.125000	0.875000	0.500000	1
34	7	4	4.250000	0.875000	0.500000	1
35	7	4	4.375000	0.875000	0.500000	1
36	7	4	4.500000	0.875000	0.500000	1
37	7	4	4.625000	0.875000	0.500000	1
38	7	4	4.750000	0.875000	0.500000	1
39	7	4	4.875000	0.875000	0.500000	1
40	7	4	5.000000	0.875000	0.500000	1
0	8	4	0.000000	1.000000	0.500000	1
1	8	4	0.125000	1.000000	0.500000	1
2	8	4	0.250000	1.000000	0.500000	1
3	8	4	0.375000	1.000000	0.500000	1
4	8	4	0.500000	1.000000	0.500000	1
5	8	4	0.625000	1.000000	0.500000	1
6	8	4	0.750000	1.000000	0.500000	1
7	8	4	0.875000	1.000000	0.500000	1
8	8	4	1.000000	1.000000	0.500000	1
9	8	4	1.125000	1.000000	0.500000	1
10	8	4	1.250000	1.000000	0.500000	1
11	8	4	1.375000	1.000000	0.500000	1
12	8	4	1.500000	1.000000	0.500000	1
13	8	4	1.625000	1.000000	0.500000	1
14	8	4	1.750000	1.000000	0.500000	1
15	8	4	1.875000	1.000000	0.500000	1
16	8	4	2.000000	1.000000	0.500000	1
17	8	4	2.125000	1.000000	0.500000	1
18	8	4	2.250000	1.000000	0.500000	1
19	8	4	2.375000	1.000000	0.500000	1
